product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price
99813124,35511.962336952936,36792.371304653825,26.38594214373905,36512.853545862046,27.886851795918037,141745.856353591160
99722182,40630.53874378364,47220.037164307425,3.239986084984644,43813.39239828219,3.50087034744564,1262039.487179487179
99567919,1762.9803452275619,2191.8606317440076,7.186252744596337,1628.8223611199228,6.648254535183359,26761.666666666667
99886071,2330.016155183896,2547.1548586867043,7.952472817757333,2364.592521222341,8.326030004304018,28242.253521126761
99885172,2762.3940078709165,3131.39970327162,5.247332023703712,2374.274748950789,4.709567968412729,59794.444444444444
99534129,45.976589477119724,56.70763845541912,0.273670175459046,46.81371765487529,0.27865308127901955,16050.000000000000
99677674,23295.55677717655,25434.598232922894,19.106041823807264,25452.149891788853,20.59235428138257,135287.349397590361
99659369,28159.681557370393,33844.79718953381,18.637502376926193,37151.40320429327,24.96734086310032,149851.136363636364
99679210,34455.66565057617,38595.0795445577,22.98450195093303,40373.481761899806,27.13271623783589,148257.692307692308
99679211,23185.905985515008,29529.37161006739,15.43931372570253,10960.34996013422,6.646664621063808,149996.319018404908
99807522,50115.760481554775,52098.854038743004,38.68669920070612,45473.61045061961,35.3055981759469,143297.005988023952
99709225,6864.292347401077,9525.10367976724,4.127488586583237,4333.878737147141,2.537839906709408,180245.783132530120
99923345,6043.973267105842,7582.628995402062,7.910991933465588,7216.388083699785,9.751875788783494,71754.594594594595
99811698,13728.270527029066,16324.990250865209,17.778878525917953,13966.570669649744,18.671885921991635,80803.409090909091
99679826,22176.048606475208,28070.31466710818,14.271844485644358,17612.658781026024,10.354296755453277,148161.494252873563
99631165,1920.1673397636814,2360.7153209164267,1.2508926068755621,1712.5166530731076,1.0845577283553562,159509.859154929577
99907676,11886.916798678427,13667.618970595397,6.473448176213969,11649.417404161315,6.193204361595596,185778.609625668449
99652840,4387.325255292903,5109.193707675174,7.872036962121603,4653.251738374078,8.468550275798279,53763.690476190476
99914585,8292.362584323022,8726.443489071893,6.350265990494592,7048.653414580076,5.698658593842712,134658.333333333333
99647363,41315.639600508075,45951.52742125775,27.56578181961456,48138.51979456245,32.35115577591563,145784.693877551020
99690006,691.6138560464092,949.3948390364477,2.498101847882938,213.39526153485167,0.735845729430523,28578.235294117647
99643111,1653.4259830533517,2339.038520990202,4.747561219129046,1013.8729637669603,3.146634789354256,37154.444444444444
99806387,7371.307320641077,7555.821697300195,5.104287242939579,7099.298396312952,4.764629796183189,137318.604651162791
99688849,395.2318546407414,450.84322046587783,1.4661449613794268,398.1216299682965,1.4424696737981757,27126.519337016575
99885030,8587.216017725825,10305.366817136059,3.362459418462469,5923.12770253513,2.258150096277213,253663.730569948187
99560614,5577.562959576183,7158.851302246257,29.922297380021252,6695.229298193208,31.88204427711051,28068.711656441718
99956446,9091.053467789136,14061.597902319932,6.680622854143279,5021.19090065331,3.091866318136274,156517.241379310345
99819091,2481.587047162001,3052.800035398017,4.933602054802499,2757.2021532629806,5.395698930064541,49501.840490797546
99735941,19905.40286934578,28752.317726779027,4.139188881184025,8103.014795350726,1.8103250213026643,416750.867052023121
99692092,183.5548441004982,249.71232948345465,0.6319615871502153,118.82795633615751,0.40417672223182827,29162.643678160920
99893180,2600.6261707678536,2783.082654852777,7.10210276766597,2910.130713221086,7.95117681207947,43642.771084337349
99652616,6107.842114114345,10571.845431791491,4.641796377047383,2746.338949219309,2.240080708988017,138310.967741935484
99690050,1432.00640533127,1678.9526929643057,5.265508031781418,1941.9393464799432,7.192367949925716,28626.984126984127
99598021,28240.709162417523,29855.134750867623,23.60300004366961,32640.58031884671,27.85032450413542,120635.593220338983
99774157,553.2157774519728,665.470322234431,1.9799196067325255,558.0950286524167,1.9931965309014879,27578.804347826087
99587688,25226.131669164053,27512.04826448222,21.873783670695033,29245.593701957667,25.233471701430254,120008.024691358025
99678877,37746.00569014754,42174.286246996024,24.583058331119055,45385.96822709852,30.501322733265134,153202.777777777778
99802839,1866.5034000363198,2878.002306275711,7.503746092590692,1175.58603641417,4.096118593777596,29279.347826086957
99920588,855.8003013039289,1025.6352992114023,2.338252189354997,943.2488798577033,2.5771827318516483,42785.161290322581
99931522,818.9997149447204,957.7612353382781,2.930183971590232,746.9702157578795,2.620948125466244,27282.716049382716
99704457,3667.7001385601693,4707.126256928069,5.621181616399138,2704.840368380872,3.950433137623949,73467.010309278351
99951019,412574.50606587995,420632.22467044165,101.88138472198804,423500.9324595636,105.40092893468483,323206.134969325153
99651181,2711.8811705379458,2904.3342949983535,7.4069525609158235,2358.0532621336315,6.447505840322165,34279.310344827586
99893336,1912.3436878505863,2197.6572340737507,5.21861906596426,2321.0626872903013,6.341701331394265,44198.666666666667
99697689,3662.3168077290748,4777.127692223496,5.035037646747606,2372.5661162111574,3.3118598873124605,79491.139240506329
99794808,6694.631640344465,7265.368845010185,10.19765562473754,6123.938026090007,9.210741975180017,62765.625000000000
99704531,4432.219056377446,5631.0605109039325,6.245325770124058,3552.916147787786,4.533762160452273,81260.355029585799
99813066,34162.367892011076,38980.8511222183,22.513200020372928,43467.27301347205,29.21187702518283,148208.805031446541
99661004,16131.676537288273,17054.29831759647,8.237299151623802,17486.347438187542,8.99966414729158,196839.534883720930
99522891,8253.197252029748,8964.617620759695,2.4680613791954986,7664.473648464656,2.2920076699954115,302901.000000000000
99532514,2727.9866357269048,4630.62749432578,2.894356851053902,1198.2427040396578,1.1613045117351883,106684.076433121019
99838652,1116.2510086395664,1589.8849865574582,4.918050494481688,879.9321458863342,3.9815934203001544,20472.972972972973
99648679,249007.84997234706,268672.1711190575,18.885791608005903,285434.6019191481,21.62383347872334,1113722.388059701493
99642293,2897.603285855483,4235.980790233464,12.738755653011252,1573.7515069956098,5.54137854575919,29155.135135135135
99728722,1208641.9242995863,1221510.7324465415,220.20883227992044,1206893.874302834,212.3245080145043,857879.120879120879
99692651,908.6022340414218,1115.4345244109775,3.2382827724083065,1299.7010816492148,4.641789577318624,28965.359477124183
99659848,19367.719562284088,22535.506765655526,15.300456635526622,23046.008653599827,17.89286386149055,140901.621621621622
99813302,28647.466906321042,33867.567049137615,19.08397165647815,35671.86761506501,23.973029311199603,149411.242603550296
99844048,832.5392572100992,1073.2156114694371,2.25620394907886,493.1839616984689,1.336541901621867,41909.230769230769
99893242,1377.5958429871196,1511.1018203123049,3.6918615164922524,1156.3765533144906,3.053329302591308,44013.333333333333
99623858,3383.2287507022875,3660.445059641547,10.862998099691863,3412.590932839361,10.86812398993427,30911.038961038961
99838836,808.7566688682999,903.6236741553647,3.7205918057393794,736.4860699659403,3.3325161536920374,20645.161290322581
99781317,426.566603703335,500.2396309212675,1.5045407073758983,545.0025084970657,1.9258039169507621,28539.810426540284
99679564,37448.095437104224,41754.25391445273,24.66107114409772,44546.713192800584,29.937307253226198,152772.832369942197
99719613,2812.4375380041097,3297.5939060329206,2.532716059557496,2740.2923105518857,2.5246486308607654,114593.877551020408
99722192,6953.583551246855,7639.658498459604,4.752473552944216,6602.459802697238,4.482321658314485,150445.595854922280
99795097,1007.6656237980887,1158.0953472410436,3.3217867785939132,1140.9672399170213,3.7551501026346057,29792.168674698795
99519866,11357.916954374823,11854.374879548996,13.431579315337192,12478.86848162135,14.544135759465442,71179.768786127168
99721083,25715.729068190052,27097.837623529307,24.324263941735715,24329.556974142135,22.198500888815815,113234.131736526946
99837129,14757.170667299337,15519.156389337777,19.97469768340286,15514.962048999176,21.201310152904533,67405.625000000000
99714618,3118.603314001913,4182.758672004655,1.9038035685832941,2135.346880321682,1.2680207127800962,164550.322580645161
99695312,438.156756275967,541.782979496533,1.5388863231438294,331.4575350973646,1.1832070029131398,28435.502958579882
99688077,621.509892074447,649.6320141597804,2.241689205926689,617.9080667186663,2.2387973431835735,27691.719745222930
99811620,3735.119952453083,5818.873247605313,4.94490360192015,2480.038594613754,3.2804743314996747,80678.723404255319
99899593,502.54412249023943,590.9606703586234,1.3473032774537248,466.5735687524211,1.2508674765480459,39524.561403508772
99812975,15496.516878436705,20747.68654830878,9.957903979137773,8502.752457324983,4.948415687559543,150621.787709497207
99697303,4113.865602352827,5326.243891177918,6.476785310727985,2622.0847715014315,3.8111697260195228,75192.941176470588
99704650,4572.478964576737,5700.137676449344,7.437182584445249,3947.3228924315627,6.216256523514272,72442.051282051282
99659300,43921.02315907961,48538.80278365097,28.70635673778808,52490.29783313407,35.27573779108472,151202.824858757062
99663853,3808.318320394587,4306.70559437319,5.957565028411418,3284.758911992176,4.726271815816081,65093.567251461988
99647463,22268.576201888558,26439.74559726309,14.892805605175925,26171.126089018042,17.58812237165191,147512.209302325581
99647275,39889.02743362336,45608.03620291346,26.37274058283169,50035.649950513936,33.62610883771098,148932.758620689655
99811899,8084.556958881182,8894.003337040143,10.699851082448495,9656.46185899683,12.773097697085756,82322.424242424242
99780827,4233.400281618599,5691.494247754883,21.57562911580449,3507.985656538516,16.155382744742795,28167.455621301775
99876510,502.3748927409797,567.2515190294654,1.443606013623505,535.6968085984263,1.5393586453977766,37100.000000000000
99807748,33636.09666016268,38988.17722825985,22.351773193799822,43063.62822865011,28.94061036871647,147902.312138728324
99838554,1336.3796950625745,1950.7475726031612,2.288112729150453,1149.2536020807565,1.8995927307119942,58325.000000000000
99647406,23262.536495182303,27374.638831985165,15.546439110970969,26440.132260797487,17.768906089245622,147347.089947089947
99872710,10745.425169481401,11383.309687180168,5.103520114037405,10599.879962198334,5.193473768837988,211957.831325301205
99735980,91145.89410657731,98639.4958863222,13.938620204617678,87805.76744368917,13.99741231367594,574252.571428571429
99782335,608.7874867320215,816.1788406114669,2.16220070720012,254.788189008892,0.8666264932275238,29117.112299465241
99886107,1078.3583019963905,1365.0772634769062,4.546639600655015,844.5926352836977,3.7705028360879362,22809.740259740260
99640503,1875.1099829456039,1992.8328403038454,6.570334439746276,1797.3404765456398,6.24076554356125,29334.810126582278
99929917,50071.492831613126,58065.92066355362,17.559621426336935,50700.08391214302,16.99634056726216,315608.965517241379
99659246,38938.65306868507,44538.43258045437,25.569050151423202,48015.28789906304,32.26833864184344,149345.698924731183
99765669,4004.6523734224984,4376.399744389325,4.700223893995458,4035.2229388500127,4.960654096645546,100276.436781609195
99815670,1544.4327039043399,1832.5993505687165,4.483498797624633,1529.1149290877074,4.458061017748418,31788.505747126437
99665247,694.0767115697572,883.5811891233219,1.0784173717235566,580.3525648308423,0.8753432350389778,72832.758620689655
99973317,1031.5419255946454,1147.9801131814431,3.071072111296741,1261.163615511592,3.775938968597581,32571.951219512195
99898039,12563.276305928788,13724.304354801938,8.648911194648806,13267.901155118918,8.934613572470653,147511.956521739130
99895399,6452.0716725238935,7456.488520798187,3.4576285100518604,8229.864628582538,4.415163427351146,190373.888888888889
99955246,13248.215229327976,17128.88109822601,7.695313981003686,11342.166880970472,6.418883350860483,186714.285714285714
99618872,5497.792721382516,5917.037706058124,9.937254088797792,5903.196841319012,10.655589966279804,60637.765957446809
99679698,37909.40546296329,41860.319058419715,25.13916224671472,45276.607895670575,30.427827886875384,151636.809815950920
99898938,9415.765921361684,12212.41068826387,6.434053355311183,5760.608029182302,3.6116664759763646,152062.566844919786
99666710,5166.9370986729145,6073.552588778146,4.772629110431797,4606.231801489739,4.187263976004102,112240.000000000000
99679124,19396.771140830017,24941.688852001866,12.88762832699434,26090.72057704127,17.534086409301928,150141.558441558442
99647617,15292.01456185927,16657.951350798794,9.608890512517148,17523.65771866044,10.094272879412696,148955.367231638418
99830899,4929.908151811871,5486.14022804213,7.651611845745279,5505.866619142893,8.393089358449531,61190.625000000000
99965021,3003.156445692899,3729.814743792103,14.806593517919959,1663.1950548784625,9.675091020539579,19293.296089385475
99988004,38915.51499201516,42806.98243568702,13.538734265961546,30133.84116092691,10.064743206722415,240596.089385474860
99967758,3068.844281390692,3397.2725911785574,5.882238911540739,3702.0089746060403,7.105583444541344,55937.560975609756
99697482,1533.1587086912557,2175.2711301409495,2.271720583866658,1152.6569541707722,1.7101735225085641,74980.662983425414
99976622,91709.42363034179,97444.56241708618,14.948702256292226,97496.7613428887,16.10490553631027,559837.647058823529
99648074,38529.14518364584,44270.89539602163,25.43676498548481,50250.182675876305,33.77028405636848,146740.131578947368
99693199,175.3105956506605,217.45949043564542,0.6027193442475525,119.34905971733497,0.40594918271202374,29232.222222222222
99609891,2651.4267246527024,3184.854766619628,6.248089272564031,2493.262511700097,5.479697827912301,40473.964497041420
99689716,478.07382715091444,644.7745589176575,1.7241438538585552,297.0321069993606,1.0349550766528246,28424.852071005917
99656272,385473.49787138763,398908.006644716,20.668259261197008,419449.7304612765,21.935925325598,1690812.994350282486
99877916,2510.4854715602437,3058.287204681967,6.732326996328501,3595.2111637201233,9.66454613903259,41943.428571428571
99542631,60.948592532565506,75.37177571512873,0.24477346398620686,57.72498031567375,0.23182723018342868,23969.767441860465
99827581,6817.741796971635,10811.262053637536,4.908344807084608,3672.4658459377824,2.4417990996926746,156397.837837837838
99640651,2557.2502939072383,3766.6929918903274,13.211105556234834,865.9524017260919,6.185374298043514,16146.961325966851
99886005,924.0959960674518,1106.0091038270605,4.074010839993649,735.799922555585,3.3379269586036378,20977.966101694915
99972453,2671.8474764924817,3171.1516782249473,11.660533082942118,2090.0177772306542,8.372529252405904,24526.851851851852
99525888,8764.505995732025,12817.960962727915,6.223379334645942,8810.723775432067,5.858193999622385,156996.858638743455
99666665,3688.2816720825317,4184.38611749355,4.563509322506299,2950.035004461766,3.5628442082871574,85481.651376146789
99576963,287.31676501159416,407.65718038706115,0.9895091094962012,68.40846974360647,0.2311096950797516,28938.554216867470
99905659,884.6967441555678,982.1721337948873,2.527747263871617,1018.3187060573691,2.9011928947503396,34908.247422680412
99815669,1531.7971257657086,1573.3334443332678,7.3014833413840075,1523.2340302017765,7.256970762493972,18176.878612716763
99648764,3521.644011325098,4453.847706839541,4.233483818154046,2509.328617758845,2.7544770776716194,101913.366336633663
99729059,24192.756015978423,31672.859103237308,3.9073445714791974,21953.44203840947,3.356795418717044,643554.716981132075
99831713,8759.303342810237,9687.091093991326,2.8854982530740303,7010.037260294717,2.356407508480765,339842.727272727273
99715289,4068.34113866624,5255.095002623228,2.5979484033949856,3587.2202785996487,2.333005930398807,173404.848484848485
99735333,22250.151047233743,27890.07712794273,2.9684364500389147,14879.198543830891,1.9351279157017676,756700.000000000000
99875966,5183.6966375597785,6095.342766890486,7.425240506767182,4689.408706251066,6.354212339093586,70947.019867549669
99745448,1360.9916820518738,1620.7635299275923,4.526971064218002,1346.3832649951,4.487944216650334,27410.077519379845
99873287,17520.502357079935,18131.347374785655,30.225369944551467,17367.794766892956,30.17030643131499,90680.666666666667
99884542,992.4368146982919,1143.6527325795917,1.6866165634232075,845.7460615684104,1.438343642123147,60170.114942528736
99736013,84904.45746880828,89368.52962410415,14.739528322354417,85984.17373558809,15.162972305990364,513800.000000000000
99665180,1436.0745854536362,1798.5758569576362,0.8951044370089417,1132.0604183470714,0.6949419388257038,175380.645161290323
99850112,4156.762536299051,4994.21247597118,2.8117226676763183,4039.00537008798,2.736453502769634,150704.968944099379
99929112,2490.9099079641637,3038.081771876265,4.736858176146405,2053.514199353922,4.143848563890198,58764.117647058824
99898299,21850.192660267607,23222.73431043246,17.754518837171823,22701.927637941582,18.468779014308883,115017.032967032967
99687580,1108.5328068533524,1291.7627566269703,3.9500057477858173,1456.032388955582,5.200115674841364,28788.165680473373
99587733,29825.293448273507,31861.731649450765,26.903263700168296,24694.271202232776,21.178620242052123,110510.365853658537
99838810,2380.134716456444,2568.5284473828706,6.620091039871906,2478.9162875412367,6.736185563970752,34284.530386740331
99676646,5325.26950774538,5735.520114687412,7.94511616618078,5649.694007136975,8.419812231202647,65297.560975609756
99660384,43886.45625823052,48865.33776852875,28.732051325870167,50447.19517907215,33.90268493217214,152616.959064327485
99765688,3966.8277695109136,4664.0189401399275,4.7116781006450985,3684.6685731373655,4.644833788831644,100536.094674556213
99631195,1810.5816197632657,2305.6793982405334,1.7366083742759262,1457.111457139894,1.364336570355706,102647.019867549669
99503422,6571.841000414562,7470.439727940853,13.59237057892588,7342.005023664933,14.862358347499866,48467.326732673267
99539799,37737.56918451932,41117.27919875788,19.755730725542733,32541.906672998477,16.608784520292847,180248.603351955307
99692228,420.4736981202646,496.50230470700245,1.5193355160879731,366.70851072879304,1.3786034237924552,27532.317073170732
99659426,40828.86910417761,45299.281345220305,27.03355851164971,48727.56450150168,32.747019154235,148271.345029239766
99663167,1638.1900153311558,1746.953787896295,5.716686521819357,1685.4759993493535,5.8523472199630335,29257.236842105263
99718529,27372.68696653486,28024.59610378066,20.211844009777167,27914.07814421838,20.540160518188653,143684.736842105263
99822773,551.7994871596796,604.0404614105387,1.5856307102289646,491.8433604593665,1.413342989825766,37250.000000000000
99780873,1803.4508296785164,1846.1922368258874,6.306542434325387,1711.2483805839547,5.941834654805398,29295.731707317073
99713631,6989.954822621072,7950.376672675293,5.399481380165947,8762.844524734304,6.829964555521672,146282.584269662921
99898761,8286.982813011176,9651.468961485665,10.432229774324066,5940.585493274237,6.836116793180939,82273.626373626374
99659778,17294.43783822104,18755.87995129028,11.24193940560605,18623.81387610786,12.516003948997218,148311.585365853659
99648199,34274.01813445303,39720.68785373013,22.903150799372774,43019.50711129475,28.9109590801712,149115.568862275449
99917850,2049.1257874936987,2832.698148612774,3.9090449509494056,1495.9719409622376,2.9422788644774833,59292.261904761905
99876600,1422.1614169110082,1692.9411968604468,4.756392698699023,1034.6711541671812,3.4604386426996023,33852.000000000000
99786143,165477.6801112821,171963.04805532642,40.33857362984596,162237.99525513744,34.29253757242389,441207.586206896552
99642858,12036.01043063823,15059.581621489355,11.174143245491969,11247.78961598636,9.41237624768733,129748.314606741573
99813242,23763.62900822593,30129.27565156277,15.633405561706622,17153.077103417483,9.984328930976417,150111.309523809524
99714368,3959.0618685143604,4405.016090333468,2.6590681997122423,4161.284124635451,2.6521887346306254,164064.497041420118
99716716,41.66674998977975,50.38461762191105,0.2540655487181692,41.353008288635465,0.25215248956485037,15725.396825396825
99857365,731.3969672849532,855.9989356122369,1.3074398920128925,595.0582933574478,1.0819241697408142,55148.809523809524
99907651,13716.080271231544,15286.45178997549,6.177452616664596,11675.208546408918,5.127452150377215,225651.707317073171
99679340,21182.477191492155,26317.58013503478,14.08070809813941,27877.088665530056,18.734602597802457,149394.329896907216
99898222,4078.8679151786214,4720.6949939390715,7.808749182169943,4481.682212621192,8.392663319515341,52621.465968586387
99801892,3601.362054887734,3674.596187884257,12.469883245331086,3761.7525904730683,13.107151883181423,30782.564102564103
99827878,7282.3727903182125,9898.772765282942,7.786683347713676,4181.391069725898,4.98377958251001,85150.420168067227
99795656,15791.992926666797,20079.929676921198,3.0454334159114813,10415.76644628495,1.9512488659207474,517009.433962264151
99525906,15310.95567345446,17743.321511346865,10.715068004486833,12751.953147884691,8.31287688910345,156369.325153374233
99693206,464.6171301884167,576.5299271543439,1.6925201644230212,419.88588185749177,1.5213256589039557,27285.454545454545
99947443,548061.6221848017,563189.7467042583,135.81583218910015,536514.6767952715,135.06459028819003,404046.341463414634
99809970,1944.9916866435774,2271.973449668447,3.0056645118028413,2073.7849438206395,3.1697978882524236,70712.500000000000
99678939,26137.077284785773,32161.091397922846,17.35086476655472,34047.31957293025,22.881263153850977,149959.880239520958
99811545,6044.27913776656,7892.360845593381,7.7482614962524625,9545.31734918581,12.626081149716681,82662.962962962963
99898136,3056.2599522774995,3698.2102102097733,8.447965302320563,2978.910253259157,7.922633652284991,36403.243243243243
99888590,1773.5749063595329,2185.481159754647,5.1367994092733165,1236.7229538559404,3.7896129799870155,36726.708074534161
99715684,12218.922519968175,15234.586128569363,8.735548006483834,19081.88385265175,13.737857345321634,169251.162790697674
99673599,2923.2484346184415,3433.1823169041113,5.401250132500239,3051.15307300516,5.3248744729583946,64089.473684210526
99780494,256.4731138253821,272.5041693515427,0.9156368802021491,263.3468326184775,0.9532669399614786,27965.405405405405
99518238,6271.857465714885,6599.072462898575,3.7624277655927933,6675.07614692708,4.035192121481698,181352.903225806452
99645603,16026.270894242098,19101.953152180475,20.807302470471086,15356.895028711897,22.395892519944873,79919.760479041916
99865278,8436.946282865541,10143.369731267847,7.388131647536282,7418.515795192143,6.510923932505765,158923.076923076923
99865221,3038.061119700371,3267.012098676519,10.256194899055936,3033.0106883285516,10.246657730839702,30050.609756097561
99792996,803.0058061671876,858.657905290471,3.254457053407702,777.4871605637745,3.1605169128608726,25557.458563535912
99525943,5543.129728900512,10074.068107018351,4.023988562100408,2348.143242483493,1.546523053841828,156271.195652173913
99769625,5317.4388282307655,6766.277092213246,6.560629618399119,3315.5576856886473,3.7591356980596906,104032.941176470588
99711942,2243.3795200588606,3319.660928239269,9.367331582363283,1133.4364796444897,3.935543332098923,28895.804195804196
99791508,1132.2411663460755,1231.5193054595754,4.547153278498294,1158.3641537171097,4.6520648743659025,25566.101694915254
99659732,19658.57562503179,25683.952112039893,13.061733826081593,8947.290717960394,5.2982909891863805,149779.518072289157
99844063,6174.073741778484,6311.618210003267,15.381823587132839,5782.595332430061,13.933964656457977,44239.583333333333
99697437,2610.4103318237817,4644.624377910305,3.9293114521090224,1118.969644077435,1.8939813450468843,71934.482758620690
99647745,17865.10777829578,21242.893482211886,11.749411000964251,20776.954782571353,13.963007246351717,148404.069767441860
99827504,6576.9170048870665,10217.525694354821,4.667003923923165,3398.538944645159,2.2567787049770036,156247.928994082840
99660240,37450.89380434936,41678.85825581739,24.726958893964714,42467.26124771725,28.539826107336864,151404.639175257732
99795113,1355.0785561877983,1537.359897723076,2.731733448721335,1648.3983070456816,3.3300975899912757,50924.242424242424
99888394,1509.3008966201826,1716.3967979286824,3.6783546447618978,1585.0318931437869,3.837849620202874,40797.142857142857
99533282,269.6606009966485,362.55417762223476,1.0186582058381703,128.07380903059675,0.474347440854062,26441.176470588235
99795586,9211.676441551492,11560.50725359351,3.3133680895409774,9711.550384335977,3.428009313214252,277043.604651162791
99598067,4593.441636916683,6598.998127963929,4.9471395434579035,809.3778837222198,0.7942864413368204,105908.496732026144
99641274,5730.113085892884,7152.853632380583,2.504310923287597,4292.382150015503,1.7892380783724477,267908.465608465608
99720219,20109.746217434553,21630.63772059124,19.50059696321326,19137.73874187708,18.67096462622154,124073.643410852713
99838973,756.3497332228608,1236.9895781138366,2.1338719654800946,398.8815841310643,1.1080044003640674,34938.043478260870
99963406,13312.84144534597,15653.25175978775,4.88102176982253,17365.071260726458,6.3492033860060175,278679.213483146067
99893747,37957.72083882767,41411.27355457639,12.325293753923471,32168.455223844212,9.922410618088898,320096.951219512195
99715288,3798.1182451393784,4926.245188243138,2.469656258626131,2638.349516972754,1.6902576523364339,171695.555555555556
99807515,32996.39233396489,38083.23081024827,21.669533817243533,42594.59581889887,28.62540041592666,150506.010928961749
99813395,32223.39231884099,37264.47611914694,21.436781615091142,40719.802244938444,27.3654584979425,149829.142857142857
99894367,28246.842260520378,33744.670427191006,12.117155607706023,35589.37575733934,15.564224461227717,289689.221556886228
99648051,37167.18748249537,43441.03826090204,24.51513900008316,47928.553091504466,32.21004912063472,146050.000000000000
99648072,24246.48712133192,30432.345779081406,15.946003906142906,11431.038408633583,6.932103340590408,148468.711656441718
99679363,40079.3674307537,44905.77598725606,24.955094380510058,34453.9346120182,19.846736527660255,152560.465116279070
99660211,16406.961172909916,22099.75089244335,10.849102994669217,9052.855748409827,5.214778656918103,149138.709677419355
99697715,6987.201854556366,8261.062364268631,15.397878500921298,7265.09680661725,15.523711125250534,62961.157024793388
99838592,1156.6021984099941,1651.2312015713626,3.3372690756372996,793.5683658272537,2.2043565717423714,34580.769230769231
99711905,323.63898402014325,401.0094588464069,1.1642822462287419,312.8913388404708,1.1314708670270068,29080.113636363636
99894271,22645.53230065001,23432.718574241415,24.009073205442302,24451.304544830346,25.847255190402535,84107.926829268293
99697175,4812.513382991471,5985.765054117161,7.515323850206222,3695.928504549869,5.820359849684833,73988.950276243094
99924726,415.0523403571391,450.4886043475878,0.6781900986227763,470.957723558,0.7695387639836601,60703.030303030303
99655571,240057.34721542546,300999.31566690217,12.993399431574208,348603.00341348513,19.07702853989027,1672436.309523809524
99707619,3939.5113616562166,5217.453959661633,4.724795368810169,2980.7644405249885,3.1609379008748553,103057.575757575758
99679212,39487.226276878355,43758.718376343764,26.33503545210126,45404.86878970427,30.51402472426362,146299.438202247191
99503076,617.3066023733276,853.3674307249192,0.7565031891829995,379.2402563277283,0.4647552160879024,81336.666666666667
99869071,40165.64894716438,47905.243576720444,10.216552417643543,29526.413528400182,7.071490448131917,382803.921568627451
99894387,716.0002659779567,853.7970510089049,2.395107806141478,735.6089244035466,2.6085422851189595,29935.465116279070
99898720,16259.725133582046,16572.042228936436,13.455865844579984,15980.83268345076,13.358211159315866,115900.520833333333
99814963,3824.830140317442,4892.948071040674,16.559387735729903,2361.569495674965,8.587525438818053,28773.006134969325
99819366,2921.5855629874627,4272.738343472242,12.986534629189897,1653.5850750881746,6.013036636684271,28801.785714285714
99659520,36281.61925277543,40807.23140701453,24.14224563579676,39187.117677458795,26.335428546679296,150596.531791907514
99714961,11456.893380106183,15912.654298880148,8.464682613126588,6969.120950668119,4.633724036348483,156424.539877300613
99778824,469.55668541398006,561.8395282705261,1.6560104661566468,629.6739624407855,2.224996333713023,28663.870967741935
99736069,66070.38142674712,69324.09414385837,11.896657239954605,60154.139063957846,10.991793270192764,506316.939890710383
99782169,553.3673724788799,596.7936386326398,2.057308730815148,580.3591473875385,2.127347766817672,27560.377358490566
99805252,381.90196896546576,467.2743444100024,1.3711264266484364,330.1307743744728,1.1778482618578314,29055.279503105590
99660261,49271.78654802743,54037.16732375371,32.32389507944039,58224.37264666526,39.12928269265139,151896.703296703297
99839536,1942.3167317714754,2128.818730115689,13.735600232313757,2468.1061412876006,14.146330952173974,14523.636363636364
99893278,2523.442765858123,2652.932428222251,5.632684745219025,2936.726411999469,6.555192883927385,47816.417910447761
99813119,29322.456505571034,34453.85355588871,19.206064789473164,28886.914955096712,18.528919963297884,150217.553191489362
99697405,3465.7818025213087,4421.309827451708,5.548836200803192,2370.6601596450055,3.4587573742007414,72511.170212765957
99896995,11012.10898906745,14189.44692723893,14.069202544820685,8439.398975676035,12.248764841329514,78550.877192982456
99910571,106058.28770322957,112949.82442432888,20.24983860575143,102674.38237895991,18.832425234585457,604314.619883040936
99790253,47238.89717150555,52098.48802912516,7.993241957976403,51349.98430861987,8.7732759796036,579827.950310559006
99642918,5594.982245054301,8714.611321102208,3.846785042318578,2565.4080598350265,1.8536185403432275,144874.863387978142
99628652,6507.103363518762,7347.433523539434,4.265038815981242,5619.8004887233255,3.597823616340157,157414.210526315789
99904818,7782.312019895319,8386.028629758235,9.328563611169637,6734.9708657022275,7.670809642029871,82706.666666666667
99647533,37563.477502115915,42922.14859559254,24.857544039992412,45517.79326232977,30.58991482683452,149144.329896907216
99956336,11608.505954069187,15101.466037736425,8.208334042489465,7599.3007145229785,4.837237883210044,157045.402298850575
99660282,39607.582364315385,44773.35068845942,26.142613542785263,49363.12577747277,33.17414366765643,151501.744186046512
99918726,961.078766198431,1144.6280784801613,2.2274486951750525,870.9373933355819,1.9749147241169656,41766.049382716049
99641067,2827.578824611646,3390.463008472732,2.073301340432835,3033.1241474968847,2.223698055349622,138593.258426966292
99720304,553.5864943583601,748.5772103821641,1.6219553536382185,349.8935320843848,1.0382597391228034,31875.977653631285
99773881,892.2568506892983,1052.3563513037993,3.312506065654193,1203.2920264425793,4.473204559266094,27958.750000000000
99904809,5390.690730899843,6271.826675907332,6.44183042291699,4121.17828482113,4.6938249257643845,82792.265193370166
99779087,702.0376057385733,983.260920134945,2.538568999271978,117.02796354908969,0.40354470189341274,28807.647058823529
99787731,797.6706228824212,1055.5408042667984,2.8848381303811124,1281.2618492435577,4.6422530769694115,28712.179487179487
